445,-0.010573102,51.54091301,5.520299589,70.5822943,384.4382659,865.2733992,1.971240833,NaN,-0.003789576,-0.217125684
446,-0.010546987,51.54090474,5.512829422,72.39040975,383.5178949,867.24464,1.971240833,NaN,-0.00449884,-0.257762831
447,-0.010520794,51.54089653,5.503961124,74.20391533,382.6050702,869.2158809,1.971240833,NaN,-0.005301938,-0.303775829
448,-0.010494534,51.54088839,5.493509727,76.02205751,381.6991807,871.1871217,1.971240833,NaN,-0.006073181,-0.347963388
449,-0.010468218,51.5408803,5.481538024,77.8440828,380.7996152,873.1583625,1.971240833,NaN,-0.00671638,-0.384814422
450,-0.010441856,51.54087227,5.468298422,79.66923767,379.9057624,875.1296034,1.971240833,NaN,-0.007229091,-0.414189172
451,-0.010415461,51.54086428,5.454048143,81.49676863,379.0170112,877.1008442,1.971240833,NaN,-0.007611315,-0.43608778
452,-0.010389042,51.54085633,5.439044409,83.32592215,378.1327505,879.072085,1.971240833,NaN,-0.007863051,-0.450510366
453,-0.010362611,51.54084842,5.423544441,85.15594473,377.2523689,881.0433259,1.971240833,NaN,-0.007984301,-0.457457015
454,-0.010336177,51.54084054,5.407805462,86.98608286,376.3752554,883.0145667,1.971240833,NaN,-0.007975063,-0.45692777
455,-0.010309753,51.54083268,5.392084692,88.81558303,375.5007988,884.9858075,1.971240833,NaN,-0.007835338,-0.448922627
456,-0.01028335,51.54082484,5.376639353,90.64369172,374.6283879,886.9570484,1.971240833,NaN,-0.007565126,-0.433441537
457,-0.010256977,51.54081701,5.361726667,92.46965543,373.7574114,888.9282892,1.971240833,NaN,-0.007164427,-0.41048441
458,-0.010230646,51.54080919,5.347603856,94.29272065,372.8872582,890.89953,1.971240833,NaN,-0.006633241,-0.380051123
459,-0.010204368,51.54080137,5.334528141,96.11213386,372.0173172,892.8707709,1.971240833,NaN,-0.005971567,-0.342141529
460,-0.010178153,51.54079354,5.322756744,97.92714155,371.1469771,894.8420117,1.971240833,NaN,-0.005179406,-0.296755477
461,-0.010152013,51.54078571,5.312546887,99.73699022,370.2756267,896.8132525,1.971240833,NaN,-0.004256759,-0.243892827
462,-0.010125958,51.54077787,5.30415579,101.5409264,369.4026549,898.7844934,1.971240833,NaN,-0.003208774,-0.1838486
463,-0.0101,51.54077,5.2978356,103.3381964,368.5274505,900.7557342,1.969658573,NaN,-0.002138815,-0.122544892
464,-0.010074166,51.54076212,5.293622865,105.126874,367.6503212,902.7253928,1.969658573,NaN,-0.001204686,-0.0690234
465,-0.010048427,51.54075421,5.291250044,106.9089552,366.7710199,904.6950513,1.969658573,NaN,-0.000414056,-0.023723648
466,-0.010022771,51.5407463,5.290434496,108.6852513,365.8902137,906.6647099,1.969658573,NaN,0.000233076,0.013354273
467,-0.009997188,51.54073837,5.290893576,110.4565737,365.0085699,908.6343685,1.969658573,NaN,0.000736709,0.042210326
468,-0.009971664,51.54073045,5.292344642,112.2237337,364.1267557,910.604027,1.969658573,NaN,0.001096844,0.062844507
469,-0.009946189,51.54072252,5.29450505,113.9875425,363.2454382,912.5736856,1.969658573,NaN,0.00131348,0.075256826
470,-0.009920751,51.54071461,5.297092157,115.7488115,362.3652847,914.5433442,1.969658573,NaN,0.001386618,0.079447294
471,-0.009895338,51.54070672,5.299823321,117.5083519,361.4869623,916.5130028,1.969658573,NaN,0.001316257,0.075415915
472,-0.009869938,51.54069885,5.302415897,119.2669752,360.6111383,918.4826613,1.969658573,NaN,0.001102397,0.063162684
473,-0.009844539,51.540691,5.304587244,121.0254925,359.7384799,920.4523199,1.969658573,NaN,0.000745039,0.042687592
474,-0.00981913,51.5406832,5.306054716,122.7847151,358.8696542,922.4219785,1.969658573,NaN,0.000244183,0.013990627
475,-0.0097937,51.54067543,5.306535673,124.5454545,358.0053285,924.3916371,1.969658573,NaN,-0.000400173,-0.022928205
476,-0.009768236,51.5406677,5.305747469,126.3085218,357.14617,926.3612956,1.969658573,NaN,-0.001188026,-0.06806887
477,-0.009742726,51.54066003,5.303407463,128.0747284,356.2928459,928.3309542,1.969658573,NaN,-0.002119256,-0.121424217
478,-0.009717159,51.54065242,5.299233253,129.8448856,355.4460233,930.3006128,1.969658573,NaN,-0.003141272,-0.179981045
479,-0.009691524,51.54064488,5.293046019,131.6198047,354.6063695,932.2702714,1.969658573,NaN,-0.004119896,-0.236051315
480,-0.009665808,51.5406374,5.284931231,133.400297,353.7745516,934.2399299,1.969658573,NaN,-0.004965364,-0.284492055
481,-0.00964,51.54063,5.2750159,135.1871737,352.9512369,936.2095885,1.996899161,NaN,-0.005889267,-0.337426214
482,-0.009613732,51.54062258,5.263255628,137.0058583,352.1256265,938.2064877,1.996899161,NaN,-0.006684392,-0.382981748
483,-0.009587368,51.54061523,5.249907571,138.8312576,351.3084941,940.2033868,1.996899161,NaN,-0.007413237,-0.424739423
484,-0.009560916,51.54060796,5.235104084,140.66269,350.4988921,942.200286,1.996899161,NaN,-0.008075802,-0.462699312
485,-0.009534387,51.54060074,5.218977522,142.4994742,349.6958727,944.1971851,1.996899161,NaN,-0.008672086,-0.496861498
486,-0.009507791,51.54059357,5.20166024,144.3409286,348.8984881,946.1940843,1.996899161,NaN,-0.009202091,-0.52722607
487,-0.009481137,51.54058645,5.183284593,146.1863717,348.1057908,948.1909835,1.996899161,NaN,-0.009665814,-0.553793119
488,-0.009454435,51.54057936,5.163982937,148.0351219,347.3168328,950.1878826,1.996899161,NaN,-0.010063258,-0.576562732
489,-0.009427696,51.54057229,5.143887626,149.8864979,346.5306666,952.1847818,1.996899161,NaN,-0.010394421,-0.595534991
490,-0.009400928,51.54056524,5.123131016,151.7398181,345.7463443,954.1816809,1.996899161,NaN,-0.010659303,-0.610709969
491,-0.009374142,51.5405582,5.101845462,153.5944009,344.9629184,956.1785801,1.996899161,NaN,-0.010857906,-0.622087727
492,-0.009347348,51.54055116,5.080163319,155.449565,344.1794409,958.1754793,1.996899161,NaN,-0.010990228,-0.629668313
493,-0.009320555,51.54054411,5.058216942,157.3046287,343.3949643,960.1723784,1.996899161,NaN,-0.011056269,-0.633451759
494,-0.009293773,51.54053704,5.036138687,159.1589106,342.6085408,962.1692776,1.996899161,NaN,-0.011056031,-0.633438082
495,-0.009267013,51.54052994,5.014060909,161.0117292,341.8192227,964.1661767,1.996899161,NaN,-0.010989511,-0.629627282
496,-0.009240283,51.54052282,4.992115963,162.862403,341.0260622,966.1630759,1.996899161,NaN,-0.010856712,-0.622019341
497,-0.009213595,51.54051564,4.970436204,164.7102504,340.2281117,968.1599751,1.996899161,NaN,-0.010657632,-0.610614229
498,-0.009186957,51.54050842,4.949153987,166.5545901,339.4244233,970.1568742,1.996899161,NaN,-0.010392272,-0.595411896
499,-0.00916038,51.54050114,4.928401668,168.3947404,338.6140494,972.1537734,1.996899161,NaN,-0.010060632,-0.576412282
500,-0.009133873,51.54049378,4.908311601,170.2300198,337.7960423,974.1506726,1.996899161,NaN,-0.009665303,-0.553763819
501,-0.009107446,51.54048635,4.889010966,172.059747,336.9694543,976.1475717,1.996899161,NaN,-0.009249247,-0.529927677
502,-0.009081109,51.54047884,4.870541153,173.8832403,336.1333375,978.1444709,1.996899161,NaN,-0.008847808,-0.506928803
503,-0.009054872,51.54047123,4.852872974,175.6998183,335.2867443,980.14137,1.996899161,NaN,-0.008462037,-0.484827429
504,-0.009028745,51.54046352,4.835975139,177.5087994,334.428727,982.1382692,1.996899161,NaN,-0.008091935,-0.463623578
505,-0.009002737,51.5404557,4.819816362,179.3095022,333.5583378,984.1351684,1.996899161,NaN,-0.0077375,-0.443317273
506,-0.008976859,51.54044775,4.804365354,181.1012451,332.6746291,986.1320675,1.996899161,NaN,-0.007398735,-0.423908535
507,-0.00895112,51.54043968,4.789590827,182.8833468,331.776653,988.1289667,1.996899161,NaN,-0.007075637,-0.405397381
508,-0.008925531,51.54043147,4.775461493,184.6551255,330.8634619,990.1258658,1.996899161,NaN,-0.006768208,-0.387783828
509,-0.0089001,51.54042312,4.761946064,186.4158999,329.9341081,992.122765,1.996899161,NaN,-0.006476447,-0.371067892
510,-0.008874838,51.54041461,4.749013252,188.1649885,328.9876438,994.1196642,1.996899161,NaN,-0.006200354,-0.355249584
511,-0.008849754,51.54040594,4.73663177,189.9017097,328.0231213,996.1165633,1.996899161,NaN,-0.00593993,-0.340328918
512,-0.00882486,51.5403971,4.724770329,191.6253821,327.0395929,998.1134625,1.996899161,NaN,-0.005695174,-0.326305903
513,-0.008800163,51.54038809,4.713397641,193.3353241,326.0361108,1000.110362,1.996899161,NaN,-0.005466086,-0.313180549
514,-0.008775675,51.54037888,4.702482418,195.0308543,325.0117273,1002.107261,1.996899161,NaN,-0.005252667,-0.300952864
515,-0.008751404,51.54036947,4.691993372,196.711291,323.9654948,1004.10416,1.996899161,NaN,-0.005054915,-0.289622856
516,-0.008727362,51.54035987,4.681899216,198.375953,322.8964654,1006.101059,1.996899161,NaN,-0.004872833,-0.279190531
517,-0.008703557,51.54035004,4.67216866,200.0241585,321.8036916,1008.097958,1.996899161,NaN,-0.004760274,-0.272741542
518,-0.00868,51.54034,4.662770418,201.6552262,320.6862254,1010.094857,1.974307004,NaN,-0.004556466,-0.261064441
519,-0.008656961,51.54032985,4.653774556,203.2504486,319.556421,1012.069164,1.974307004,NaN,-0.004422741,-0.253402713
520,-0.008634171,51.54031947,4.645042709,204.8283349,318.4019702,1014.043471,1.974307004,NaN,-0.004304331,-0.246618487
521,-0.008611632,51.54030887,4.636544638,206.3889675,317.22329,1016.017778,1.974307004,NaN,-0.004201238,-0.240711768
522,-0.00858934,51.54029807,4.628250105,207.932429,316.020797,1017.992085,1.974307004,NaN,-0.00411346,-0.235682558
523,-0.008567295,51.54028705,4.620128872,209.4588017,314.7949082,1019.966392,1.974307004,NaN,-0.004040998,-0.231530858
524,-0.008545496,51.54027582,4.612150702,210.9681679,313.5460402,1021.940699,1.974307004,NaN,-0.003983852,-0.228256671
525,-0.008523941,51.5402644,4.604285356,212.4606102,312.2746099,1023.915006,1.974307004,NaN,-0.003941832,-0.225849152
526,-0.008502629,51.54025277,4.59650297,213.9362109,310.9810342,1025.889313,1.974307004,NaN,-0.003909376,-0.223989598
527,-0.00848156,51.54024095,4.588784662,215.3950525,309.6657297,1027.86362,1.974307004,NaN,-0.003880153,-0.222315287
528,-0.008460731,51.54022893,4.581124048,216.8372173,308.3291133,1029.837927,1.974307004,NaN,-0.00385382,-0.220806526
529,-0.008440142,51.54021673,4.573515424,218.2627877,306.9716018,1031.812234,1.974307004,NaN,-0.003830376,-0.219463314
530,-0.008419792,51.54020435,4.565953086,219.6718462,305.593612,1033.786541,1.974307004,NaN,-0.003809822,-0.218285651
531,-0.008399679,51.54019178,4.558431328,221.0644753,304.1955607,1035.760848,1.974307004,NaN,-0.003792157,-0.217273538
532,-0.008379802,51.54017904,4.550944446,222.4407572,302.7778647,1037.735156,1.974307004,NaN,-0.003777381,-0.216426975
533,-0.00836016,51.54016612,4.543486736,223.8007744,301.3409407,1039.709463,1.974307004,NaN,-0.003765495,-0.215745961
534,-0.008340752,51.54015304,4.536052493,225.1446093,299.8852057,1041.68377,1.974307004,NaN,-0.003756498,-0.215230497
535,-0.008321576,51.54013979,4.528636011,226.4723443,298.4110763,1043.658077,1.974307004,NaN,-0.003750391,-0.214880582
536,-0.008302631,51.54012638,4.521231588,227.7840619,296.9189695,1045.632384,1.974307004,NaN,-0.003747173,-0.214696217
537,-0.008283917,51.54011281,4.513833517,229.0798444,295.4093019,1047.606691,1.974307004,NaN,-0.003746845,-0.214677402
538,-0.008265432,51.54009909,4.506436095,230.3597742,293.8824904,1049.580998,1.974307004,NaN,-0.003749406,-0.214824137
539,-0.008247175,51.54008521,4.499033616,231.6239339,292.3389518,1051.555305,1.974307004,NaN,-0.003754857,-0.215136421
540,-0.008229144,51.54007119,4.491620376,232.8724057,290.7791029,1053.529612,1.974307004,NaN,-0.003763196,-0.215614255
541,-0.008211338,51.54005703,4.484190671,234.1052721,289.2033605,1055.503919,1.974307004,NaN,-0.003774426,-0.216257639
542,-0.008193757,51.54004273,4.476738796,235.3226155,287.6121414,1057.478226,1.974307004,NaN,-0.003788545,-0.217066572
543,-0.008176399,51.54002829,4.469259046,236.5245183,286.0058623,1059.452533,1.974307004,NaN,-0.003805553,-0.218041055
544,-0.008159263,51.54001372,4.461745717,237.7110629,284.3849402,1061.42684,1.974307004,NaN,-0.00382545,-0.219181087
545,-0.008142347,51.53999902,4.454193104,238.8823318,282.7497917,1063.401147,1.974307004,NaN,-0.003848237,-0.220486669
546,-0.008125651,51.5399842,4.446595502,240.0384072,281.1008338,1065.375454,1.974307004,NaN,-0.003873914,-0.221957801
547,-0.008109173,51.53996926,4.438947206,241.1793718,279.4384831,1067.349761,1.974307004,NaN,-0.00390248,-0.223594481
548,-0.008092912,51.5399542,4.431242513,242.3053078,277.7631565,1069.324068,1.974307004,NaN,-0.003933935,-0.225396711
549,-0.008076867,51.53993903,4.423475718,243.4162977,276.0752707,1071.298375,1.974307004,NaN,-0.00396828,-0.227364489
550,-0.008061037,51.53992375,4.415641116,244.5124238,274.3752427,1073.272682,1.974307004,NaN,-0.004005514,-0.229497817
551,-0.00804542,51.53990837,4.407733001,245.5937687,272.6634892,1075.246989,1.974307004,NaN,-0.004045638,-0.231796693
552,-0.008030016,51.53989288,4.399745671,246.6604146,270.9404269,1077.221296,1.974307004,NaN,-0.004088651,-0.234261118
553,-0.008014822,51.5398773,4.391673419,247.7124441,269.2064727,1079.195603,1.974307004,NaN,-0.004134553,-0.236891091
554,-0.007999839,51.53986162,4.383510542,248.7499395,267.4620434,1081.16991,1.974307004,NaN,-0.004183345,-0.239686612
555,-0.007985064,51.53984585,4.375251335,249.7729832,265.7075558,1083.144217,1.974307004,NaN,-0.004235026,-0.242647681
556,-0.007970497,51.53982999,4.366890093,250.7816577,263.9434267,1085.118524,1.974307004,NaN,-0.004289597,-0.245774298
557,-0.007956137,51.53981405,4.358421111,251.7760453,262.1700729,1087.092831,1.974307004,NaN,-0.004347057,-0.249066462
558,-0.007941981,51.53979803,4.349838686,252.7562285,260.3879111,1089.067138,1.974307004,NaN,-0.004407407,-0.252524174
559,-0.007928029,51.53978194,4.341137112,253.7222897,258.5973582,1091.041445,1.974307004,NaN,-0.004470646,-0.256147432
560,-0.007914281,51.53976578,4.332310684,254.6743113,256.798831,1093.015752,1.974307004,NaN,-0.004536774,-0.259936237
561,-0.007900733,51.53974954,4.323353699,255.6123756,254.9927463,1094.990059,1.974307004,NaN,-0.004605792,-0.263890589
562,-0.007887387,51.53973325,4.314260451,256.5365652,253.1795209,1096.964366,1.974307004,NaN,-0.0046777,-0.268010486
563,-0.007874239,51.53971689,4.305025236,257.4469624,251.3595716,1098.938673,1.974307004,NaN,-0.004752462,-0.272293942
564,-0.007861289,51.53970047,4.295642418,258.3436496,249.5333151,1100.91298,1.974307004,NaN,-0.00482912,-0.276686045
565,-0.007848537,51.53968401,4.286108253,259.2267093,247.7011683,1102.887287,1.974307004,NaN,-0.004906618,-0.28112623
566,-0.00783598,51.53966749,4.276421083,260.0962238,245.863548,1104.861594,1.974307004,NaN,-0.0049849,-0.285611374
567,-0.007823617,51.53965093,4.26657936,260.9522756,244.020871,1106.835901,1.974307004,NaN,-0.005063967,-0.290141477
568,-0.007811448,51.53963432,4.256581533,261.7949471,242.173554,1108.810208,1.974307004,NaN,-0.005143819,-0.294716538
569,-0.00779947,51.53961768,4.246426055,262.6243206,240.322014,1110.784515,1.974307004,NaN,-0.005224456,-0.299336559
570,-0.007787684,51.53960101,4.236111375,263.4404787,238.4666676,1112.758822,1.974307004,NaN,-0.005305878,-0.304001538
571,-0.007776087,51.5395843,4.225635944,264.2435036,236.6079317,1114.733129,1.974307004,NaN,-0.005388084,-0.308711475
572,-0.007764679,51.53956757,4.214998212,265.0334779,234.7462231,1116.707436,1.974307004,NaN,-0.005471075,-0.31346637
573,-0.007753458,51.53955081,4.204196631,265.8104839,232.8819585,1118.681743,1.974307004,NaN,-0.005554851,-0.318266223
574,-0.007742424,51.53953403,4.19322965,266.574604,231.0155549,1120.65605,1.974307004,NaN,-0.005639411,-0.323111034
575,-0.007731574,51.53951724,4.182095721,267.3259207,229.1474289,1122.630357,1.974307004,NaN,-0.005724756,-0.328000802
576,-0.007720908,51.53950044,4.170793294,268.0645163,227.2779974,1124.604664,1.974307004,NaN,-0.005810887,-0.332935528
577,-0.007710424,51.53948363,4.15932082,268.7904733,225.4076771,1126.578971,1.974307004,NaN,-0.005897801,-0.337915211
578,-0.007700122,51.53946682,4.14767675,269.5038741,223.536885,1128.553278,1.974307004,NaN,-0.007606216,-0.435795659
579,-0.00769,51.53945,4.135859533,270.2048011,221.6660377,1130.527585,1.553626258,NaN,-0.006064509,-0.347466485
580,-0.007682279,51.53943676,4.126437553,270.7394851,220.1927302,1132.081211,1.553626258,NaN,-0.006134625,-0.351483703
581,-0.007675376,51.53942345,4.116906639,271.2174875,218.7118731,1133.634837,1.553626258,NaN,-0.005776693,-0.330976466
582,-0.00767,51.53941,4.107266035,271.5898,217.2156929,1135.188463,1.668879268,24.45253173,-0.006278965,-0.35975344
583,-0.007666503,51.53939534,4.096787202,271.8320006,215.5849951,1136.857343,1.668879268,NaN,-0.006355887,-0.364160599
584,-0.007665079,51.53938049,4.086179993,271.9306955,213.9325231,1138.526222,1.668879268,NaN,-0.00643337,-0.36859988
585,-0.007665222,51.53936549,4.075443475,271.9208808,212.2631529,1140.195101,1.668879268,NaN,-0.006511414,-0.373071283
586,-0.007666427,51.53935037,4.064576711,271.8375521,210.581761,1141.863981,1.668879268,NaN,-0.006590019,-0.377574808
587,-0.007668188,51.5393352,4.053578765,271.7157056,208.8932237,1143.53286,1.668879268,NaN,-0.005788566,-0.331656721
588,-0.00767,51.53932,4.042448701,271.5903371,207.2024173,1145.201739,1.922766846,NaN,-0.006755006,-0.387027424
589,-0.00767164,51.53930251,4.029460401,271.4768775,205.2567387,1147.124506,1.922766846,NaN,-0.006847605,-0.392332728
590,-0.007672791,51.53928506,4.016294053,271.3972828,203.3148526,1149.047273,1.922766846,NaN,-0.006940949,-0.39768067
591,-0.007673568,51.53926764,4.002948227,271.3436393,201.3770909,1150.97004,1.922766846,NaN,-0.007035036,-0.403071249
592,-0.007674083,51.53925026,3.989421492,271.3080332,199.4437851,1152.892806,1.922766846,NaN,-0.007129869,-0.408504465
593,-0.007674453,51.53923293,3.975712417,271.2825508,197.5152671,1154.815573,1.922766846,NaN,-0.007225445,-0.413980319
594,-0.00767479,51.53921564,3.96181957,271.2592784,195.5918687,1156.73834,1.922766846,NaN,-0.007321766,-0.41949881
595,-0.00767521,51.53919841,3.947741521,271.2303023,193.6739216,1158.661107,1.922766846,NaN,-0.007418832,-0.425059937
596,-0.007675827,51.53918122,3.933476838,271.1877087,191.7617575,1160.583874,1.922766846,NaN,-0.007516641,-0.4306637
597,-0.007676755,51.53916409,3.919024089,271.1235839,189.8557082,1162.506641,1.922766846,NaN,-0.007615195,-0.4363101
598,-0.007678108,51.53914701,3.904381845,271.0300142,187.9561054,1164.429408,1.922766846,NaN,-0.007499537,-0.42968379
599,-0.00768,51.53913,3.889550264,270.8990859,186.0632809,1166.352174,1.977666106,NaN,-0.007804764,-0.447170934
600,-0.007682606,51.53911257,3.874115047,270.7187302,184.1237697,1168.32984,1.977666106,NaN,-0.007883027,-0.451654834
601,-0.007685888,51.5390952,3.858525052,270.4915842,182.1917622,1170.307507,1.977666106,NaN,-0.007946979,-0.45531878
602,-0.00768983,51.5390779,3.84280858,270.2187521,180.2672404,1172.285173,1.977666106,NaN,-0.007996619,-0.458162773
603,-0.007694416,51.53906067,3.826993937,269.9013381,178.3501861,1174.262839,1.977666106,NaN,-0.008031948,-0.460186815
604,-0.00769963,51.53904351,3.811109426,269.5404463,176.4405813,1176.240505,1.977666106,NaN,-0.008052965,-0.461390909
605,-0.007705456,51.53902641,3.795183351,269.137181,174.5384078,1178.218171,1.977666106,NaN,-0.00805967,-0.461775054
606,-0.007711877,51.53900938,3.779244016,268.6926464,172.6436476,1180.195837,1.977666106,NaN,-0.008052063,-0.461339251
607,-0.007718879,51.53899242,3.763319724,268.2079466,170.7562824,1182.173503,1.977666106,NaN,-0.008030145,-0.4600835
608,-0.007726445,51.53897552,3.747438779,267.6841859,168.8762943,1184.151169,1.977666106,NaN,-0.007993914,-0.4580078
609,-0.007734559,51.53895869,3.731629486,267.1224684,167.0036652,1186.128835,1.977666106,NaN,-0.007943373,-0.455112149
610,-0.007743206,51.53894193,3.715920147,266.5238984,165.1383768,1188.106502,1.977666106,NaN,-0.007878519,-0.451396546
611,-0.007752368,51.53892523,3.700339067,265.88958,163.2804111,1190.084168,1.977666106,NaN,-0.007799354,-0.446860988
612,-0.007762031,51.53890859,3.68491455,265.2206175,161.4297501,1192.061834,1.977666106,NaN,-0.007705877,-0.441505472
613,-0.007772179,51.53889202,3.669674899,264.518115,159.5863756,1194.0395,1.977666106,NaN,-0.007598088,-0.435329994
614,-0.007782795,51.53887552,3.654648418,263.7831767,157.7502694,1196.017166,1.977666106,NaN,-0.007475987,-0.428334551
615,-0.007793863,51.53885908,3.639863411,263.0169068,155.9214136,1197.994832,1.977666106,NaN,-0.007339575,-0.420519138
616,-0.007805368,51.53884271,3.625348181,262.2204095,154.0997899,1199.972498,1.977666106,NaN,-0.007188851,-0.411883751
617,-0.007817294,51.5388264,3.611131034,261.3947891,152.2853803,1201.950164,1.977666106,NaN,-0.007023816,-0.402428384
618,-0.007829624,51.53881016,3.597240271,260.5411496,150.4781667,1203.92783,1.977666106,NaN,-0.006844468,-0.392153033
619,-0.007842343,51.53879398,3.583704198,259.6605954,148.678131,1205.905496,1.977666106,NaN,-0.006650809,-0.381057692
620,-0.007855435,51.53877787,3.570551118,258.7542305,146.8852551,1207.883163,1.977666106,NaN,-0.006442839,-0.369142355
621,-0.007868883,51.53876181,3.557809334,257.8231593,145.0995208,1209.860829,1.977666106,NaN,-0.006220556,-0.356407017
622,-0.007882672,51.53874583,3.545507151,256.8684858,143.3209101,1211.838495,1.977666106,NaN,-0.005983962,-0.342851672
623,-0.007896787,51.53872991,3.533672872,255.8913143,141.5494048,1213.816161,1.977666106,NaN,-0.005733056,-0.328476314
624,-0.00791121,51.53871405,3.522334802,254.892749,139.7849869,1215.793827,1.977666106,NaN,-0.005467838,-0.313280938
625,-0.007925926,51.53869825,3.511521243,253.873894,138.0276383,1217.771493,1.977666106,NaN,-0.005188309,-0.29726554
626,-0.00794092,51.53868252,3.5012605,252.8358536,136.2773408,1219.749159,1.977666106,NaN,-0.004888485,-0.280087345
627,-0.007956174,51.53866685,3.491592708,251.779732,134.5340763,1221.726825,1.977666106,NaN,-0.004533233,-0.259733331
628,-0.007971674,51.53865125,3.482627488,250.7066333,132.7978268,1223.704491,1.977666106,NaN,-0.004109767,-0.235470957
629,-0.007987403,51.5386357,3.474499741,249.6176618,131.0685741,1225.682158,1.977666106,NaN,-0.003618068,-0.207299139
630,-0.008003345,51.53862022,3.46734441,248.5139216,129.3463001,1227.659824,1.977666106,NaN,-0.003058138,-0.175217847
631,-0.008019485,51.53860481,3.461296435,247.3965169,127.6309868,1229.63749,1.977666106,NaN,-0.002429975,-0.139227056
632,-0.008035805,51.53858945,3.456490755,246.266552,125.922616,1231.615156,1.977666106,NaN,-0.001733581,-0.099326757
633,-0.008052292,51.53857416,3.453062311,245.125131,124.2211696,1233.592822,1.977666106,NaN,-0.000968954,-0.055516953
634,-0.008068928,51.53855893,3.451146044,243.9733582,122.5266295,1235.570488,1.977666106,NaN,-0.000136095,-0.007797673
635,-0.008085697,51.53854376,3.450876893,242.8123376,120.8389776,1237.548154,1.977666106,NaN,0.000764996,0.043831028
636,-0.008102584,51.53852865,3.4523898,241.6431736,119.1581958,1239.52582,1.977666106,NaN,0.001734319,0.099369058
637,-0.008119573,51.53851361,3.455819704,240.4669703,117.484266,1241.503486,1.977666106,NaN,0.002771874,0.158816284
638,-0.008136647,51.53849862,3.461301545,239.2848318,115.8171701,1243.481152,1.977666106,NaN,0.003877661,0.222172521
639,-0.008153791,51.5384837,3.468970265,238.0978625,114.15689,1245.458819,1.977666106,NaN,0.005051681,0.289437529
640,-0.008170989,51.53846884,3.478960803,236.9071665,112.5034075,1247.436485,1.977666106,NaN,0.006293932,0.360610998
641,-0.008188225,51.53845404,3.491408099,235.713848,110.8567047,1249.414151,1.977666106,NaN,0.007604416,0.435692541
642,-0.008205483,51.5384393,3.506447095,234.5190111,109.2167633,1251.391817,1.977666106,NaN,0.008983132,0.514681686
643,-0.008222746,51.53842462,3.52421273,233.3237601,107.5835653,1253.369483,1.977666106,NaN,0.010716872,0.614008036
644,-0.00824,51.53841,3.544839945,232.1291992,105.9570926,1255.347149,1.924742073,NaN,0.011924385,0.683184562
645,-0.00825677,51.53839583,3.56779131,230.9681467,104.3805108,1257.271891,1.924742073,NaN,0.013463647,0.771363522
646,-0.008273515,51.53838171,3.593705357,229.8087761,102.8098132,1259.196633,1.924742073,NaN,0.015067537,0.863240964
647,-0.008290236,51.53836764,3.62270648,228.6510702,101.2445313,1261.121375,1.924742073,NaN,0.016736057,0.958815907
648,-0.008306934,51.53835362,3.654919073,227.4950114,99.68419619,1263.046117,1.924742073,NaN,0.018469206,1.058087229
649,-0.008323608,51.53833963,3.69046753,226.3405821,98.12833923,1264.970859,1.924742073,NaN,0.020266983,1.161053655
650,-0.008340258,51.53832569,3.729476245,225.1877651,96.57649172,1266.895602,1.924742073,NaN,0.02212939,1.267713747
651,-0.008356886,51.53831177,3.772069613,224.0365426,95.02818494,1268.820344,1.924742073,NaN,0.024055147,1.37799263
652,-0.008373491,51.53829788,3.818369566,222.8868974,93.48295017,1270.745086,1.924742073,NaN,0.02599051,1.488811352
653,-0.008390073,51.53828402,3.868394594,221.738812,91.94031872,1272.669828,1.924742073,NaN,0.027863254,1.596033926
654,-0.008406633,51.53827017,3.922024172,220.5922687,90.39982186,1274.59457,1.924742073,NaN,0.029668302,1.69937003
655,-0.008423171,51.53825634,3.979128002,219.4472503,88.8609909,1276.519312,1.924742073,NaN,0.031405654,1.798820196
656,-0.008439687,51.53824252,4.039575786,218.3037392,87.32335712,1278.444054,1.924742073,NaN,0.03307531,1.894385059
657,-0.008456182,51.5382287,4.103237226,217.1617178,85.7864518,1280.368796,1.924742073,NaN,0.034677269,1.986065338
658,-0.008472655,51.53821489,4.169982025,216.0211689,84.24980625,1282.293538,1.924742073,NaN,0.036211532,2.073861822
659,-0.008489108,51.53820108,4.239679885,214.8820748,82.71295175,1284.21828,1.924742073,NaN,0.037678099,2.157775364
660,-0.008505539,51.53818726,4.312200508,213.7444181,81.1754196,1286.143022,1.924742073,NaN,0.03907697,2.23780686
661,-0.00852195,51.53817343,4.387413596,212.6081814,79.63674108,1288.067764,1.924742073,NaN,0.040408144,2.313957244
662,-0.008538341,51.53815959,4.465188851,211.4733471,78.09644748,1289.992506,1.924742073,NaN,0.041671622,2.386227476
663,-0.008554712,51.53814572,4.545395976,210.3398977,76.55407009,1291.917248,1.924742073,NaN,0.042867404,2.454618526
664,-0.008571063,51.53813184,4.627904672,209.2078159,75.00914021,1293.841991,1.924742073,NaN,0.04399549,2.519131374
665,-0.008587394,51.53811792,4.712584642,208.0770842,73.46118913,1295.766733,1.924742073,NaN,0.045055879,2.579766991
666,-0.008603707,51.53810398,4.799305589,206.9476849,71.90974813,1297.691475,1.924742073,NaN,0.045194099,2.587670287
667,-0.00862,51.53809,4.887937213,205.8196008,70.35434851,1299.616217,1.961132698,NaN,0.046981883,2.689885635
668,-0.008636584,51.53807572,4.98007492,204.6713919,68.76524096,1301.577349,1.961132698,NaN,0.047854088,2.739747201
